2009-CTS-407,FIS2006-27275-E,1.0
2009-CTS-407,2000-FQM-223,1.0
2009-CTS-407,2008-FQM-239,1.0
2009-CTS-407,2000-TIC-134,1.0
2009-CTS-407,OTR2010-CT06,1.0
2009-CTS-407,2003-HUM-753,1.0
2000-CTS-259,1997-CTS-191,5.0
1997-CTS-191,2000-CTS-259,5.0
2004-CTS-214,1997-CTS-191,5.0
1997-CTS-191,2004-CTS-214,5.0
2000-CTS-480,1997-CTS-191,5.0
1997-CTS-191,2000-CTS-480,5.0
2006-CTS-151,1997-CTS-191,5.0
1997-CTS-191,2006-CTS-151,5.0
1997-CTS-191,2003-SEJ-205,1.0
1997-CTS-191,2005-FQM-120,1.0
1997-CTS-191,2004-HUM-346,1.0
1997-CTS-191,42-10,1.0
1997-CTS-191,IMU2000-33-00B,1.0
1997-CTS-191,BFM2002-12570-E,1.0
1997-CTS-191,2011-FQM-015,1.0
1997-CTS-191,OTR2010-PC38,1.0
2002-CTS-259,2000-CTS-191,5.0
2000-CTS-191,2002-CTS-259,5.0
2009-CTS-523,2000-CTS-191,5.0
2000-CTS-191,2009-CTS-523,5.0
1997-CTS-293,2000-CTS-191,5.0
2000-CTS-191,1997-CTS-293,5.0
2000-CTS-191,2010-CTS-358,5.0
2010-CTS-358,2000-CTS-191,5.0
2000-CTS-191,ACC-361-FQM-2001,1.0
2000-CTS-191,INVM A006-08,1.0
2000-CTS-191,2003-RNM-116,1.0
2000-CTS-191,ACC-370-HUM-2001,1.0
2000-CTS-191,HU2003-0024,1.0
2000-CTS-191,OTRI-08-CT19,1.0
2000-CTS-191,2008-HUM-491,1.0
2000-CTS-191,SN-0391-2006,1.0
1997-FQM-179,2007-FQM-240,5.0
2007-FQM-240,1997-FQM-179,5.0
1997-FQM-179,2005-FQM-309,5.0
2005-FQM-309,1997-FQM-179,5.0
1997-FQM-179,2011-FQM-016,5.0
2011-FQM-016,1997-FQM-179,5.0
2002-FQM-226,1997-FQM-179,5.0
1997-FQM-179,2002-FQM-226,5.0
1997-FQM-179,2005-CTS-136,1.0
1997-FQM-179,ACC-727-HUM-2002,1.0
1997-FQM-179,2003-TEP-118,1.0
1997-FQM-179,CSO2010-11738-E,1.0
1997-FQM-179,2006-SEJ-447,1.0
1997-FQM-179,2004-RNM-116,1.0
1997-FQM-179,2011-SEJ-504,1.0
1997-FQM-179,OTRI-08-PC19,1.0
2000-FQM-179,2011-FQM-130,5.0
2011-FQM-130,2000-FQM-179,5.0
2003-FQM-223,2000-FQM-179,5.0
2000-FQM-179,2003-FQM-223,5.0
2005-FQM-226,2000-FQM-179,5.0
2000-FQM-179,2005-FQM-226,5.0
2010-FQM-280,2000-FQM-179,5.0
2000-FQM-179,2010-FQM-280,5.0
2000-FQM-179,2007-SEJ-112,1.0
2000-FQM-179,2011-HUM-319,1.0
2000-FQM-179,2007-HUM-258,1.0
2000-FQM-179,SUB106-01,1.0
2000-FQM-179,2007-BIO-206,1.0
2000-FQM-179,SN-0314-2005,1.0
2000-FQM-179,1997-SEJ-183,1.0
2000-FQM-179,OTRI-08-FCIE25,1.0
2010-CTS-601,1997-CTS-214,5.0
1997-CTS-214,2010-CTS-601,5.0
2005-CTS-399,2010-CTS-601,5.0
2010-CTS-601,2005-CTS-399,5.0
2010-CTS-601,2007-CTS-211,5.0
2007-CTS-211,2010-CTS-601,5.0
2000-CTS-407,2010-CTS-601,5.0
2010-CTS-601,2000-CTS-407,5.0
2010-CTS-601,2004-SEJ-394,1.0
2010-CTS-601,2010-HUM-316,1.0
2010-CTS-601,1997-HUM-281,1.0
2010-CTS-601,491365C1-CCT001-04-00255,1.0
2010-CTS-601,2008-SEJ-489,1.0
2010-CTS-601,1997-SEJ-159,1.0
2010-CTS-601,AYUD-011-2006,1.0
2010-CTS-601,2004-HUM-436,1.0
2011-CTS-601,2009-CTS-210,5.0
2009-CTS-210,2011-CTS-601,5.0
2011-CTS-160,2011-CTS-601,5.0
2011-CTS-601,2011-CTS-160,5.0
2002-CTS-136,2011-CTS-601,5.0
2011-CTS-601,2002-CTS-136,5.0
2003-CTS-406,2011-CTS-601,5.0
2011-CTS-601,2003-CTS-406,5.0
2011-CTS-601,CONV2007-002,1.0
2011-CTS-601,2011-TIC-203,1.0
2011-CTS-601,2000-HUM-398,1.0
2011-CTS-601,2011-RNM-185,1.0
2011-CTS-601,2007-SEJ-353,1.0
2011-CTS-601,BSO2002-10680-E,1.0
2011-CTS-601,2011-HUM-173,1.0
2011-CTS-601,2009-BIO-113,1.0
OTRI-06-PC48,OTRI-06-PC42,5.0
OTRI-06-PC42,OTRI-06-PC48,5.0
OTRI-06-PC40,OTRI-06-PC48,4.2
OTRI-06-PC48,OTRI-06-PC40,4.2
OTRI-06-CT09,OTRI-06-PC48,3.0
OTRI-06-PC48,OTRI-06-CT09,3.0
OTRI-08-CT01,OTRI-06-PC48,5.0
OTRI-06-PC48,OTRI-08-CT01,5.0
OTRI-06-PC48,2010-HUM-124,1.0
OTRI-06-PC48,REN2001-4738-E,1.0
OTRI-06-PC48,ACPAI-2003-079,1.0
OTRI-06-PC48,2000-HUM-335,1.0
OTRI-06-PC48,2002-HUM-601,1.0
OTRI-06-PC48,2007-FQM-260,1.0
OTRI-06-PC48,INVM A002-07,1.0
OTRI-06-PC48,2004-HUM-631,1.0
OTRI-08-PC16,OTRI-06-OE10,4.2
OTRI-06-OE10,OTRI-08-PC16,4.2
OTRI-08-PC16,OTRI-06-0E01,2.333333333333333
OTRI-06-0E01,OTRI-08-PC16,2.333333333333333
OTRI-08-PC16,OTR2010-PC09,4.2
OTR2010-PC09,OTRI-08-PC16,4.2
OTRI-08-PC16,OTRI-08-FCIE10,2.6
OTRI-08-FCIE10,OTRI-08-PC16,2.6
OTRI-08-PC16,2009-HUM-873,1.0
OTRI-08-PC16,ACC-963-CVI-2002,1.0
OTRI-08-PC16,2002-FQM-121,1.0
OTRI-08-PC16,2008-HUM-136,1.0
OTRI-08-PC16,INVM A022-07,1.0
OTRI-08-PC16,PI-0331-2008,1.0
OTRI-08-PC16,2011-HUM-399,1.0
OTRI-08-PC16,ACC-1046-TEP-2002,1.0
2009-HUM-210,2010-HUM-345,5.0
2010-HUM-345,2009-HUM-210,5.0
2010-HUM-345,2008-HUM-316,5.0
2008-HUM-316,2010-HUM-345,5.0
2011-HUM-441,2010-HUM-345,5.0
2010-HUM-345,2011-HUM-441,5.0
2010-HUM-345,2006-HUM-326,5.0
2006-HUM-326,2010-HUM-345,5.0
2010-HUM-345,2008-BIO-113,1.0
2010-HUM-345,ACPAI-2003-058,1.0
2010-HUM-345,2002-SEJ-412,1.0
2010-HUM-345,2005-FQM-342,1.0
2010-HUM-345,2000-CVI-169,1.0
2010-HUM-345,2003-FQM-327,1.0
2010-HUM-345,2008-SEJ-107,1.0
2010-HUM-345,2006-TIC-109,1.0
2003-HUM-618,2011-HUM-345,5.0
2011-HUM-345,2003-HUM-618,5.0
2011-HUM-345,2000-HUM-292,5.0
2000-HUM-292,2011-HUM-345,5.0
2011-HUM-345,2010-HUM-650,5.0
2010-HUM-650,2011-HUM-345,5.0
2011-HUM-345,2005-HUM-396,5.0
2005-HUM-396,2011-HUM-345,5.0
2011-HUM-345,SEM2011-005,1.0
2011-HUM-345,2002-FQM-329,1.0
2011-HUM-345,2009-CTS-214,1.0
2011-HUM-345,OTR2010-CT04,1.0
2011-HUM-345,HA2001-0075,1.0
2011-HUM-345,2010-TEP-127,1.0
2011-HUM-345,2000-CTS-471,1.0
2011-HUM-345,2000-FQM-282,1.0
1997-CTS-149,1997-CTS-192,5.0
1997-CTS-192,1997-CTS-149,5.0
2000-CTS-151,1997-CTS-192,5.0
1997-CTS-192,2000-CTS-151,5.0
1997-CTS-192,2006-CTS-193,5.0
2006-CTS-193,1997-CTS-192,5.0
2000-CTS-178,1997-CTS-192,5.0
1997-CTS-192,2000-CTS-178,5.0
1997-CTS-192,2000-HUM-706,1.0
1997-CTS-192,2005-SEJ-380,1.0
1997-CTS-192,2002-HUM-461,1.0
1997-CTS-192,ACC-430-CVI-2001,1.0
1997-CTS-192,2003-TEP-111,1.0
1997-CTS-192,2003-HUM-131,1.0
1997-CTS-192,2006-RNM-204,1.0
1997-CTS-192,2008-TIC-179,1.0
1997-CTS-136,2000-CTS-192,5.0
2000-CTS-192,1997-CTS-136,5.0
2010-CTS-439,2000-CTS-192,5.0
2000-CTS-192,2010-CTS-439,5.0
2004-CTS-399,2000-CTS-192,5.0
2000-CTS-192,2004-CTS-399,5.0
2010-CTS-142,2000-CTS-192,5.0
2000-CTS-192,2010-CTS-142,5.0
2000-CTS-192,2011-SEJ-336,1.0
2000-CTS-192,OTRI-06-PC16,1.0
2000-CTS-192,1997-HUM-612,1.0
2000-CTS-192,2000-HUM-208,1.0
2000-CTS-192,2007-TEP-172,1.0
2000-CTS-192,2011-BIO-297,1.0
2000-CTS-192,2010-HUM-833,1.0
2000-CTS-192,2009-SEJ-177,1.0
2000-CTS-151,1997-CTS-193,5.0
1997-CTS-193,2000-CTS-151,5.0
1997-CTS-193,2006-CTS-358,5.0
2006-CTS-358,1997-CTS-193,5.0
1997-CTS-193,1997-CTS-200,5.0
1997-CTS-200,1997-CTS-193,5.0
1997-CTS-193,2006-CTS-432,5.0
2006-CTS-432,1997-CTS-193,5.0
1997-CTS-193,2000-TEP-133,1.0
1997-CTS-193,2002-HUM-396,1.0
1997-CTS-193,SUB2007-009,1.0
1997-CTS-193,1997-HUM-282,1.0
1997-CTS-193,2010-HUM-799,1.0
1997-CTS-193,2011-FQM-131,1.0
1997-CTS-193,2007-BIO-162,1.0
1997-CTS-193,1997-HUM-447,1.0
2008-CTS-605,2000-CTS-193,5.0
2000-CTS-193,2008-CTS-605,5.0
2000-CTS-193,2000-CTS-210,5.0
2000-CTS-210,2000-CTS-193,5.0
2011-CTS-111,2000-CTS-193,5.0
2000-CTS-193,2011-CTS-111,5.0
2000-CTS-193,2000-CTS-211,5.0
2000-CTS-211,2000-CTS-193,5.0
2000-CTS-193,2005-FQM-112,1.0
2000-CTS-193,2003-TIC-109,1.0
2000-CTS-193,MTM2010-11866-E,1.0
2000-CTS-193,OTRI-06-PC08,1.0
2000-CTS-193,2011-SEJ-400,1.0
2000-CTS-193,2003-CVI-163,1.0
2000-CTS-193,2006-HUM-452,1.0
2000-CTS-193,HA2001-0098,1.0
2000-CTS-382,2003-CTS-193,5.0
2003-CTS-193,2000-CTS-382,5.0
2003-CTS-193,2007-CTS-312,5.0
2007-CTS-312,2003-CTS-193,5.0
1997-CTS-192,2003-CTS-193,5.0
2003-CTS-193,1997-CTS-192,5.0
1997-CTS-406,2003-CTS-193,5.0
2003-CTS-193,1997-CTS-406,5.0
2003-CTS-193,INFN08-20,1.0
2003-CTS-193,2005-SEJ-298,1.0
2003-CTS-193,2007-HUM-322,1.0
2003-CTS-193,1997-FQM-132,1.0
2003-CTS-193,2009-HUM-390,1.0
2003-CTS-193,2009-SEJ-149,1.0
2003-CTS-193,2011-TIC-192,1.0
2003-CTS-193,2002-CVI-242,1.0
BFM2000-3341-E,BFU2010-11042-E,2.6
BFU2010-11042-E,BFM2000-3341-E,2.6
BFM2000-3341-E,BFU2006-26095-E,2.333333333333333
BFU2006-26095-E,BFM2000-3341-E,2.333333333333333
BFM2000-3341-E,JC2008-00052,2.333333333333333
JC2008-00052,BFM2000-3341-E,2.333333333333333
REN2000-3103-E,BFM2000-3341-E,3.6666666666666665
BFM2000-3341-E,REN2000-3103-E,3.6666666666666665
BFM2000-3341-E,2006-SEJ-380,1.0
BFM2000-3341-E,2000-CTS-406,1.0
BFM2000-3341-E,2005-FQM-218,1.0
BFM2000-3341-E,2000-CVI-257,1.0
BFM2000-3341-E,2005-FQM-130,1.0
BFM2000-3341-E,OTRI-06-CT15,1.0
BFM2000-3341-E,2002-FQM-163,1.0
BFM2000-3341-E,2009-FQM-133,1.0
BFM2001-5174-E,DPI2002-12859-E,3.6666666666666665
DPI2002-12859-E,BFM2001-5174-E,3.6666666666666665
DPI2009-07387-E,BFM2001-5174-E,2.6
BFM2001-5174-E,DPI2009-07387-E,2.6
BFM2001-5174-E,2008-0045,2.333333333333333
2008-0045,BFM2001-5174-E,2.333333333333333
HP1998-0092,BFM2001-5174-E,2.6
BFM2001-5174-E,HP1998-0092,2.6
BFM2001-5174-E,2000-CVI-145,1.0
BFM2001-5174-E,SUBCEI2010-007,1.0
BFM2001-5174-E,2009-HUM-753,1.0
BFM2001-5174-E,2002-FQM-280,1.0
BFM2001-5174-E,2011-SEJ-446,1.0
BFM2001-5174-E,OTRI-CTS-257,1.0
BFM2001-5174-E,2002-SEJ-188,1.0
BFM2001-5174-E,1997-HUM-197,1.0
ACC-767-FQM-2002,ACPAI-2003-022,4.2
ACPAI-2003-022,ACC-767-FQM-2002,4.2
ACC-342-TIC-2001,ACC-767-FQM-2002,5.0
ACC-767-FQM-2002,ACC-342-TIC-2001,5.0
ACC-944-SEJ-2002,ACC-767-FQM-2002,5.0
ACC-767-FQM-2002,ACC-944-SEJ-2002,5.0
ACPAI-2003-097,ACC-767-FQM-2002,4.2
ACC-767-FQM-2002,ACPAI-2003-097,4.2
ACC-767-FQM-2002,2010-CTS-113,1.0
ACC-767-FQM-2002,HUM2004-22218-E,1.0
ACC-767-FQM-2002,2002-HUM-141,1.0
ACC-767-FQM-2002,1997-HUM-403,1.0
ACC-767-FQM-2002,2005-TIC-180,1.0
ACC-767-FQM-2002,2009-FQM-308,1.0
ACC-767-FQM-2002,1997-CTS-191,1.0
ACC-767-FQM-2002,2003-CVI-116,1.0
2010-FQM-131,2002-FQM-218,5.0
2002-FQM-218,2010-FQM-131,5.0
2002-FQM-218,2010-FQM-106,5.0
2010-FQM-106,2002-FQM-218,5.0
2006-FQM-260,2002-FQM-218,5.0
2002-FQM-218,2006-FQM-260,5.0
2010-FQM-134,2002-FQM-218,5.0
2002-FQM-218,2010-FQM-134,5.0
2002-FQM-218,2006-HUM-423,1.0
2002-FQM-218,2000-CTS-388,1.0
2002-FQM-218,1997-SEJ-308,1.0
2002-FQM-218,ACC-958-CVI-2002,1.0
2002-FQM-218,CCT005-07-00310,1.0
2002-FQM-218,2008-SEJ-472,1.0
2002-FQM-218,2004-HUM-323,1.0
2002-FQM-218,2002-CTS-406,1.0
2007-FQM-260,2003-FQM-218,5.0
2003-FQM-218,2007-FQM-260,5.0
2007-FQM-280,2003-FQM-218,5.0
2003-FQM-218,2007-FQM-280,5.0
2006-FQM-263,2003-FQM-218,5.0
2003-FQM-218,2006-FQM-263,5.0
2011-FQM-132,2003-FQM-218,5.0
2003-FQM-218,2011-FQM-132,5.0
2003-FQM-218,OTRI-06-PC43,1.0
2003-FQM-218,2002-HUM-389,1.0
2003-FQM-218,2007-TEP-122,1.0
2003-FQM-218,2010-CTS-211,1.0
2003-FQM-218,2010-HUM-709,1.0
2003-FQM-218,2000-CTS-148,1.0
2003-FQM-218,OTRI-06-06-OE09,1.0
2003-FQM-218,2009-CTS-149,1.0
HF2004-0117,BHA2002-11682-E,2.6
BHA2002-11682-E,HF2004-0117,2.6
HF2004-0117,HI2006-0123,5.0
HI2006-0123,HF2004-0117,5.0
DPI2002-10191-E,HF2004-0117,2.6
HF2004-0117,DPI2002-10191-E,2.6
PCI2006-A7-0564,HF2004-0117,4.2
HF2004-0117,PCI2006-A7-0564,4.2
HF2004-0117,2002-FQM-329,1.0
HF2004-0117,2000-FQM-109,1.0
HF2004-0117,2003-RNM-206,1.0
HF2004-0117,2006-TEP-143,1.0
HF2004-0117,2006-CTS-358,1.0
HF2004-0117,FFI2010-11739-E,1.0
HF2004-0117,ACPAI-2003-045,1.0
HF2004-0117,2002-HUM-522,1.0
2005-FQM-135,2004-FQM-218,5.0
2004-FQM-218,2005-FQM-135,5.0
2000-FQM-212,2004-FQM-218,5.0
2004-FQM-218,2000-FQM-212,5.0
2004-FQM-218,2000-FQM-107,5.0
2000-FQM-107,2004-FQM-218,5.0
2004-FQM-218,2007-FQM-130,5.0
2007-FQM-130,2004-FQM-218,5.0
2004-FQM-218,2002-CVI-808,1.0
2004-FQM-218,2011-HUM-443,1.0
2004-FQM-218,2010-HUM-118,1.0
2004-FQM-218,CGL2010-09129-E,1.0
2004-FQM-218,2004-HUM-395,1.0
2004-FQM-218,2003-HUM-212,1.0
2004-FQM-218,2006-SEJ-103,1.0
2004-FQM-218,2007-HUM-125,1.0
2005-FQM-218,2002-FQM-122,5.0
2002-FQM-122,2005-FQM-218,5.0
2007-FQM-205,2005-FQM-218,5.0
2005-FQM-218,2007-FQM-205,5.0
2005-FQM-218,2006-FQM-109,5.0
2006-FQM-109,2005-FQM-218,5.0
2005-FQM-218,2010-FQM-130,5.0
2010-FQM-130,2005-FQM-218,5.0
2005-FQM-218,2006-TEP-177,1.0
2005-FQM-218,2010-HUM-552,1.0
2005-FQM-218,2009-SEJ-132,1.0
2005-FQM-218,2002-HUM-225,1.0
2005-FQM-218,2004-HUM-184,1.0
2005-FQM-218,OTRI-08-FCIE53,1.0
2005-FQM-218,2004-SEJ-298,1.0
2005-FQM-218,2011-TIC-152,1.0
HU2005-0015,SEJ2007-30258-E,2.6
SEJ2007-30258-E,HU2005-0015,2.6
HUM2006-27391-E,HU2005-0015,2.6
HU2005-0015,HUM2006-27391-E,2.6
CCT003-05-00454,HU2005-0015,2.6
HU2005-0015,CCT003-05-00454,2.6
HU2005-0015,PR2011-0350,3.0
PR2011-0350,HU2005-0015,3.0
HU2005-0015,EDU2009-06493-E,1.0
HU2005-0015,OTRI-04-CT11,1.0
HU2005-0015,TIN2008-04718-E,1.0
HU2005-0015,2000-CTS-173,1.0
HU2005-0015,2003-FQM-149,1.0
HU2005-0015,OTRI-08-FCIE36,1.0
HU2005-0015,2007-FQM-127,1.0
HU2005-0015,2007-FQM-205,1.0
MTM2006-28254-E,HI1998-0220,2.6
HI1998-0220,MTM2006-28254-E,2.6
MTM2006-28254-E,AYUD-INFN06-002,3.6666666666666665
AYUD-INFN06-002,MTM2006-28254-E,3.6666666666666665
CTM2009-08415-E,MTM2006-28254-E,2.6
MTM2006-28254-E,CTM2009-08415-E,2.6
MTM2006-28254-E,SB2009-0061,2.6
SB2009-0061,MTM2006-28254-E,2.6
MTM2006-28254-E,2007-HUM-411,1.0
MTM2006-28254-E,2003-HUM-402,1.0
MTM2006-28254-E,JC2008-00371,1.0
MTM2006-28254-E,2003-CTS-113,1.0
MTM2006-28254-E,2009-HUM-491,1.0
MTM2006-28254-E,2011-CTS-142,1.0
MTM2006-28254-E,2000-HUM-697,1.0
MTM2006-28254-E,2008-HUM-210,1.0
2006-FQM-218,2005-FQM-296,5.0
2005-FQM-296,2006-FQM-218,5.0
2006-FQM-218,2007-FQM-119,5.0
2007-FQM-119,2006-FQM-218,5.0
2006-FQM-218,2004-FQM-102,5.0
2004-FQM-102,2006-FQM-218,5.0
2006-FQM-218,2011-FQM-333,5.0
2011-FQM-333,2006-FQM-218,5.0
2006-FQM-218,2003-HUM-461,1.0
2006-FQM-218,2005-HUM-612,1.0
2006-FQM-218,2006-HUM-402,1.0
2006-FQM-218,2002-HUM-507,1.0
2006-FQM-218,2008-TIC-192,1.0
2006-FQM-218,2009-SEJ-112,1.0
2006-FQM-218,2007-HUM-154,1.0
2006-FQM-218,2006-CVI-135,1.0
2007-FQM-218,2000-FQM-106,5.0
2000-FQM-106,2007-FQM-218,5.0
2011-FQM-206,2007-FQM-218,5.0
2007-FQM-218,2011-FQM-206,5.0
2008-FQM-263,2007-FQM-218,5.0
2007-FQM-218,2008-FQM-263,5.0
2007-FQM-218,2004-FQM-189,5.0
2004-FQM-189,2007-FQM-218,5.0
2007-FQM-218,CGL2010-09220-E,1.0
2007-FQM-218,2007-HUM-747,1.0
2007-FQM-218,2007-BIO-271,1.0
2007-FQM-218,1997-HUM-137,1.0
2007-FQM-218,2002-RNM-177,1.0
2007-FQM-218,2011-SEJ-065,1.0
2007-FQM-218,2000-CTS-455,1.0
2007-FQM-218,2004-HUM-214,1.0
2004-FQM-226,2008-FQM-218,5.0
2008-FQM-218,2004-FQM-226,5.0
2008-FQM-218,2008-FQM-237,5.0
2008-FQM-237,2008-FQM-218,5.0
2003-FQM-331,2008-FQM-218,5.0
2008-FQM-218,2003-FQM-331,5.0
2008-FQM-134,2008-FQM-218,5.0
2008-FQM-218,2008-FQM-134,5.0
2008-FQM-218,SUBCEI2010-009,1.0
2008-FQM-218,1997-SEJ-130,1.0
2008-FQM-218,1997-HUM-402,1.0
2008-FQM-218,2011-RNM-206,1.0
2008-FQM-218,1997-HUM-599,1.0
2008-FQM-218,1997-CVI-204,1.0
2008-FQM-218,2000-HUM-666,1.0
2008-FQM-218,2007-HUM-156,1.0
2010-FQM-205,2009-FQM-218,5.0
2009-FQM-218,2010-FQM-205,5.0
2009-FQM-218,2011-FQM-109,5.0
2011-FQM-109,2009-FQM-218,5.0
2006-FQM-133,2009-FQM-218,5.0
2009-FQM-218,2006-FQM-133,5.0
2009-FQM-218,2003-FQM-109,5.0
2003-FQM-109,2009-FQM-218,5.0
2009-FQM-218,2004-HUM-384,1.0
2009-FQM-218,PR2008-0011,1.0
2009-FQM-218,1997-CVI-134,1.0
2009-FQM-218,2011-HUM-197,1.0
2009-FQM-218,ACC-899-RNM-2002,1.0
2009-FQM-218,2004-HUM-429,1.0
2009-FQM-218,2008-BIO-119,1.0
2009-FQM-218,2002-CVI-116,1.0
OTRI-2002-INV-INT-04,OTRI-08-OE19,5.0
OTRI-08-OE19,OTRI-2002-INV-INT-04,5.0
ACC-715-HUM-2002,OTRI-08-OE19,2.6
OTRI-08-OE19,ACC-715-HUM-2002,2.6
OTRI-08-OE19,OTRI-05-PC03,3.0
OTRI-05-PC03,OTRI-08-OE19,3.0
OTRI-08-OE19,OTRI-06-PC12,2.6
OTRI-06-PC12,OTRI-08-OE19,2.6
OTRI-08-OE19,2007-SEJ-136,1.0
OTRI-08-OE19,2006-HUM-252,1.0
OTRI-08-OE19,2008-SEJ-465,1.0
OTRI-08-OE19,2003-HUM-692,1.0
OTRI-08-OE19,2009-HUM-144,1.0
OTRI-08-OE19,2009-HUM-314,1.0
OTRI-08-OE19,2002-HUM-429,1.0
OTRI-08-OE19,2002-HUM-303,1.0
MTM2010-09128-E,MTM2011-14991-E,3.6666666666666665
MTM2011-14991-E,MTM2010-09128-E,3.6666666666666665
CTM2008-01277-E,MTM2011-14991-E,2.6
MTM2011-14991-E,CTM2008-01277-E,2.6
PGC2000-2359-E,MTM2011-14991-E,2.6
MTM2011-14991-E,PGC2000-2359-E,2.6
MTM2011-14991-E,SEJ2004-0408-E,2.6
SEJ2004-0408-E,MTM2011-14991-E,2.6
MTM2011-14991-E,ACC-864-AGR-2002,1.0
MTM2011-14991-E,2008-HUM-631,1.0
MTM2011-14991-E,2000-HUM-616,1.0
MTM2011-14991-E,2003-HUM-349,1.0
MTM2011-14991-E,ACC-949-CVI-2002,1.0
MTM2011-14991-E,2011-TEP-123,1.0
MTM2011-14991-E,2011-CTS-677,1.0
MTM2011-14991-E,2006-TEP-112,1.0
2010-FQM-218,2010-FQM-102,5.0
2010-FQM-102,2010-FQM-218,5.0
2010-FQM-218,2004-FQM-326,5.0
2004-FQM-326,2010-FQM-218,5.0
2010-FQM-218,2004-FQM-308,5.0
2004-FQM-308,2010-FQM-218,5.0
2010-FQM-218,2011-FQM-253,5.0
2011-FQM-253,2010-FQM-218,5.0
2010-FQM-218,2009-TEP-137,1.0
2010-FQM-218,1997-HUM-255,1.0
2010-FQM-218,2010-SEJ-193,1.0
2010-FQM-218,2006-CTS-511,1.0
2010-FQM-218,2008-BIO-299,1.0
2010-FQM-218,2003-CVI-198,1.0
2010-FQM-218,2007-HUM-141,1.0
2010-FQM-218,OTRI-08-CT10,1.0
2007-FQM-160,2011-FQM-218,5.0
2011-FQM-218,2007-FQM-160,5.0
2011-FQM-218,2011-FQM-309,5.0
2011-FQM-309,2011-FQM-218,5.0
2011-FQM-218,2010-FQM-308,5.0
2010-FQM-308,2011-FQM-218,5.0
2004-FQM-133,2011-FQM-218,5.0
2011-FQM-218,2004-FQM-133,5.0
2011-FQM-218,2008-TEP-112,1.0
2011-FQM-218,2005-TEP-107,1.0
2011-FQM-218,2006-HUM-107,1.0
2011-FQM-218,HA2005-0066,1.0
2011-FQM-218,2007-HUM-423,1.0
2011-FQM-218,2008-SEJ-308,1.0
2011-FQM-218,2008-HUM-359,1.0
2011-FQM-218,2011-CTS-547,1.0
2008-HUM-201,1997-HUM-612,5.0
1997-HUM-612,2008-HUM-201,5.0
2008-HUM-201,2010-HUM-632,5.0
2010-HUM-632,2008-HUM-201,5.0
2008-HUM-201,2000-HUM-119,5.0
2000-HUM-119,2008-HUM-201,5.0
2010-HUM-752,2008-HUM-201,5.0
2008-HUM-201,2010-HUM-752,5.0
2008-HUM-201,ACC-366-SEJ-2001,1.0
2008-HUM-201,2003-CVI-182,1.0
2008-HUM-201,SUBSMR012-004,1.0
2008-HUM-201,2004-FQM-106,1.0
2008-HUM-201,HAR2009-05516-E,1.0
2008-HUM-201,2002-SEJ-158,1.0
2008-HUM-201,1997-FQM-130,1.0
2008-HUM-201,SEJ2004-0408-E,1.0
2006-HUM-685,2009-HUM-201,5.0
2009-HUM-201,2006-HUM-685,5.0
2003-HUM-177,2009-HUM-201,5.0
2009-HUM-201,2003-HUM-177,5.0
2011-HUM-381,2009-HUM-201,5.0
2009-HUM-201,2011-HUM-381,5.0
2000-HUM-337,2009-HUM-201,5.0
2009-HUM-201,2000-HUM-337,5.0
2009-HUM-201,OTRI-08-PC25,1.0
2009-HUM-201,1997-FQM-146,1.0
2009-HUM-201,2003-CVI-211,1.0
2009-HUM-201,2003-SEJ-183,1.0
2009-HUM-201,2000-FQM-128,1.0
2009-HUM-201,2011-BIO-271,1.0
2009-HUM-201,ACC-360-CVI-2001,1.0
2009-HUM-201,2009-BIO-324,1.0
1997-HUM-136,2011-HUM-201,5.0
2011-HUM-201,1997-HUM-136,5.0
2005-HUM-241,2011-HUM-201,5.0
2011-HUM-201,2005-HUM-241,5.0
2004-HUM-396,2011-HUM-201,5.0
2011-HUM-201,2004-HUM-396,5.0
2003-HUM-241,2011-HUM-201,5.0
2011-HUM-201,2003-HUM-241,5.0
2011-HUM-201,2000-CTS-160,1.0
2011-HUM-201,DPI2008-05060-E,1.0
2011-HUM-201,2007-TIC-109,1.0
2011-HUM-201,1997-FQM-120,1.0
2011-HUM-201,2010-RNM-135,1.0
2011-HUM-201,OTRI-08-PC31,1.0
2011-HUM-201,CONV2007-001,1.0
2011-HUM-201,2008-CTS-516,1.0
2005-TEP-203,1997-TEP-130,5.0
1997-TEP-130,2005-TEP-203,5.0
2000-TEP-196,1997-TEP-130,5.0
1997-TEP-130,2000-TEP-196,5.0
1997-TEP-130,2009-TEP-106,5.0
2009-TEP-106,1997-TEP-130,5.0
1997-TEP-130,2010-TEP-123,5.0
2010-TEP-123,1997-TEP-130,5.0
1997-TEP-130,2007-CTS-111,1.0
1997-TEP-130,OTRI-08-FCIE53,1.0
1997-TEP-130,2007-CTS-211,1.0
1997-TEP-130,2007-FQM-345,1.0
1997-TEP-130,HF1998-0106,1.0
1997-TEP-130,2011-FQM-133,1.0
1997-TEP-130,OTRI-08-FCIE08,1.0
1997-TEP-130,2008-SEJ-103,1.0
2007-TEP-216,2000-TEP-130,5.0
2000-TEP-130,2007-TEP-216,5.0
2009-TEP-142,2000-TEP-130,5.0
2000-TEP-130,2009-TEP-142,5.0
2000-TEP-130,2007-TEP-198,5.0
2007-TEP-198,2000-TEP-130,5.0
2010-TEP-118,2000-TEP-130,5.0
2000-TEP-130,2010-TEP-118,5.0
2000-TEP-130,2006-RNM-140,1.0
